Address                                            ,latitude           ,longitude           ,casino_control_counties,Tribe Name                                                                            ,TribeDividend,SeatsSlots ,Open_Date ,SquareFeetGaming ,RenovationDate ,Revenue_FY23   ,Cost,ID,State,Casino_Name
Sand Springs OK 74063                              ,36.1394339,-96.1100025,40135,The Osage Nation                                                                      ,,600,2004,25000,               ,20.7844806,          ,385,OK,Osage Casino Sand Springs
Sand Springs OK 74063                              ,36.1394339,-96.1100025,20125,The Osage Nation                                                                      ,,600,2004,25000,               ,20.7844806,          ,385,OK,Osage Casino Sand Springs
Sand Springs OK 74063                              ,36.1394339,-96.1100025,40035,The Osage Nation                                                                      ,,600,2004,25000,               ,20.7844806,          ,385,OK,Osage Casino Sand Springs
Sand Springs OK 74063                              ,36.1394339,-96.1100025,20015,The Osage Nation                                                                      ,,600,2004,25000,               ,20.7844806,          ,385,OK,Osage Casino Sand Springs
Sand Springs OK 74063                              ,36.1394339,-96.1100025,40021,The Osage Nation                                                                      ,,600,2004,25000,               ,20.7844806,          ,385,OK,Osage Casino Sand Springs
Sand Springs OK 74063                              ,36.1394339,-96.1100025,40121,The Osage Nation                                                                      ,,600,2004,25000,               ,20.7844806,          ,385,OK,Osage Casino Sand Springs
Sand Springs OK 74063                              ,36.1394339,-96.1100025,20021,The Osage Nation                                                                      ,,600,2004,25000,               ,20.7844806,          ,385,OK,Osage Casino Sand Springs
Sand Springs OK 74063                              ,36.1394339,-96.1100025,40061,The Osage Nation                                                                      ,,600,2004,25000,               ,20.7844806,          ,385,OK,Osage Casino Sand Springs
Sand Springs OK 74063                              ,36.1394339,-96.1100025,40103,The Osage Nation                                                                      ,,600,2004,25000,               ,20.7844806,          ,385,OK,Osage Casino Sand Springs
Sand Springs OK 74063                              ,36.1394339,-96.1100025,40071,The Osage Nation                                                                      ,,600,2004,25000,               ,20.7844806,          ,385,OK,Osage Casino Sand Springs
Sand Springs OK 74063                              ,36.1394339,-96.1100025,40047,The Osage Nation                                                                      ,,600,2004,25000,               ,20.7844806,          ,385,OK,Osage Casino Sand Springs
Sand Springs OK 74063                              ,36.1394339,-96.1100025,40105,The Osage Nation                                                                      ,,600,2004,25000,               ,20.7844806,          ,385,OK,Osage Casino Sand Springs
5591 W C Rogers Blvd Skiatook OK 74070             ,36.3647792,-96.0877057,20019,The Osage Nation                                                                      ,,430,2012,78000,          2013 ,14.89554443,          ,386,OK,Osage Casino Skiatook
5591 W C Rogers Blvd Skiatook OK 74070             ,36.3647792,-96.0877057,40001,The Osage Nation                                                                      ,,430,2012,78000,          2013 ,14.89554443,          ,386,OK,Osage Casino Skiatook
5591 W C Rogers Blvd Skiatook OK 74070             ,36.3647792,-96.0877057,20037,The Osage Nation                                                                      ,,430,2012,78000,          2013 ,14.89554443,          ,386,OK,Osage Casino Skiatook
5591 W C Rogers Blvd Skiatook OK 74070             ,36.3647792,-96.0877057,40133,The Osage Nation                                                                      ,,430,2012,78000,          2013 ,14.89554443,          ,386,OK,Osage Casino Skiatook
5591 W C Rogers Blvd Skiatook OK 74070             ,36.3647792,-96.0877057,20205,The Osage Nation                                                                      ,,430,2012,78000,          2013 ,14.89554443,          ,386,OK,Osage Casino Skiatook
5591 W C Rogers Blvd Skiatook OK 74070             ,36.3647792,-96.0877057,40063,The Osage Nation                                                                      ,,430,2012,78000,          2013 ,14.89554443,          ,386,OK,Osage Casino Skiatook
5591 W C Rogers Blvd Skiatook OK 74070             ,36.3647792,-96.0877057,20073,The Osage Nation                                                                      ,,430,2012,78000,          2013 ,14.89554443,          ,386,OK,Osage Casino Skiatook
5591 W C Rogers Blvd Skiatook OK 74070             ,36.3647792,-96.0877057,40101,The Osage Nation                                                                      ,,430,2012,78000,          2013 ,14.89554443,          ,386,OK,Osage Casino Skiatook
5591 W C Rogers Blvd Skiatook OK 74070             ,36.3647792,-96.0877057,40109,The Osage Nation                                                                      ,,430,2012,78000,          2013 ,14.89554443,          ,386,OK,Osage Casino Skiatook
5591 W C Rogers Blvd Skiatook OK 74070             ,36.3647792,-96.0877057,20035,The Osage Nation                                                                      ,,430,2012,78000,          2013 ,14.89554443,          ,386,OK,Osage Casino Skiatook
5591 W C Rogers Blvd Skiatook OK 74070             ,36.3647792,-96.0877057,40125,The Osage Nation                                                                      ,,430,2012,78000,          2013 ,14.89554443,          ,386,OK,Osage Casino Skiatook
5591 W C Rogers Blvd Skiatook OK 74070             ,36.3647792,-96.0877057,20191,The Osage Nation                                                                      ,,430,2012,78000,          2013 ,14.89554443,          ,386,OK,Osage Casino Skiatook
5591 W C Rogers Blvd Skiatook OK 74070             ,36.3647792,-96.0877057,40027,The Osage Nation                                                                      ,,430,2012,78000,          2013 ,14.89554443,          ,386,OK,Osage Casino Skiatook
5591 W C Rogers Blvd Skiatook OK 74070             ,36.3647792,-96.0877057,40053,The Osage Nation                                                                      ,,430,2012,78000,          2013 ,14.89554443,          ,386,OK,Osage Casino Skiatook
5591 W C Rogers Blvd Skiatook OK 74070             ,36.3647792,-96.0877057,40083,The Osage Nation                                                                      ,,430,2012,78000,          2013 ,14.89554443,          ,386,OK,Osage Casino Skiatook
5591 W C Rogers Blvd Skiatook OK 74070             ,36.3647792,-96.0877057,40115,The Osage Nation                                                                      ,,430,2012,78000,          2013 ,14.89554443,          ,386,OK,Osage Casino Skiatook
5591 W C Rogers Blvd Skiatook OK 74070             ,36.3647792,-96.0877057,40081,The Osage Nation                                                                      ,,430,2012,78000,          2013 ,14.89554443,          ,386,OK,Osage Casino Skiatook
5591 W C Rogers Blvd Skiatook OK 74070             ,36.3647792,-96.0877057,20099,The Osage Nation                                                                      ,,430,2012,78000,          2013 ,14.89554443,          ,386,OK,Osage Casino Skiatook
5591 W C Rogers Blvd Skiatook OK 74070             ,36.3647792,-96.0877057,40107,The Osage Nation                                                                      ,,430,2012,78000,          2013 ,14.89554443,          ,386,OK,Osage Casino Skiatook
5591 W C Rogers Blvd Skiatook OK 74070             ,36.3647792,-96.0877057,40091,The Osage Nation                                                                      ,,430,2012,78000,          2013 ,14.89554443,          ,386,OK,Osage Casino Skiatook
5591 W C Rogers Blvd Skiatook OK 74070             ,36.3647792,-96.0877057,40111,The Osage Nation                                                                      ,,430,2012,78000,          2013 ,14.89554443,          ,386,OK,Osage Casino Skiatook
5591 W C Rogers Blvd Skiatook OK 74070             ,36.3647792,-96.0877057,40041,The Osage Nation                                                                      ,,430,2012,78000,          2013 ,14.89554443,          ,386,OK,Osage Casino Skiatook
5591 W C Rogers Blvd Skiatook OK 74070             ,36.3647792,-96.0877057,20133,The Osage Nation                                                                      ,,430,2012,78000,          2013 ,14.89554443,          ,386,OK,Osage Casino Skiatook
5591 W C Rogers Blvd Skiatook OK 74070             ,36.3647792,-96.0877057,20049,The Osage Nation                                                                      ,,430,2012,78000,          2013 ,14.89554443,          ,386,OK,Osage Casino Skiatook
5591 W C Rogers Blvd Skiatook OK 74070             ,36.3647792,-96.0877057,40097,The Osage Nation                                                                      ,,430,2012,78000,          2013 ,14.89554443,          ,386,OK,Osage Casino Skiatook
5591 W C Rogers Blvd Skiatook OK 74070             ,36.3647792,-96.0877057,40119,The Osage Nation                                                                      ,,430,2012,78000,          2013 ,14.89554443,          ,386,OK,Osage Casino Skiatook
5591 W C Rogers Blvd Skiatook OK 74070             ,36.3647792,-96.0877057,40135,The Osage Nation                                                                      ,,430,2012,78000,          2013 ,14.89554443,          ,386,OK,Osage Casino Skiatook
5591 W C Rogers Blvd Skiatook OK 74070             ,36.3647792,-96.0877057,20125,The Osage Nation                                                                      ,,430,2012,78000,          2013 ,14.89554443,          ,386,OK,Osage Casino Skiatook
5591 W C Rogers Blvd Skiatook OK 74070             ,36.3647792,-96.0877057,40035,The Osage Nation                                                                      ,,430,2012,78000,          2013 ,14.89554443,          ,386,OK,Osage Casino Skiatook
5591 W C Rogers Blvd Skiatook OK 74070             ,36.3647792,-96.0877057,20015,The Osage Nation                                                                      ,,430,2012,78000,          2013 ,14.89554443,          ,386,OK,Osage Casino Skiatook
5591 W C Rogers Blvd Skiatook OK 74070             ,36.3647792,-96.0877057,40021,The Osage Nation                                                                      ,,430,2012,78000,          2013 ,14.89554443,          ,386,OK,Osage Casino Skiatook
5591 W C Rogers Blvd Skiatook OK 74070             ,36.3647792,-96.0877057,40121,The Osage Nation                                                                      ,,430,2012,78000,          2013 ,14.89554443,          ,386,OK,Osage Casino Skiatook
5591 W C Rogers Blvd Skiatook OK 74070             ,36.3647792,-96.0877057,20021,The Osage Nation                                                                      ,,430,2012,78000,          2013 ,14.89554443,          ,386,OK,Osage Casino Skiatook
5591 W C Rogers Blvd Skiatook OK 74070             ,36.3647792,-96.0877057,40061,The Osage Nation                                                                      ,,430,2012,78000,          2013 ,14.89554443,          ,386,OK,Osage Casino Skiatook
5591 W C Rogers Blvd Skiatook OK 74070             ,36.3647792,-96.0877057,20207,The Osage Nation                                                                      ,,430,2012,78000,          2013 ,14.89554443,          ,386,OK,Osage Casino Skiatook
5591 W C Rogers Blvd Skiatook OK 74070             ,36.3647792,-96.0877057,40103,The Osage Nation                                                                      ,,430,2012,78000,          2013 ,14.89554443,          ,386,OK,Osage Casino Skiatook
5591 W C Rogers Blvd Skiatook OK 74070             ,36.3647792,-96.0877057,40071,The Osage Nation                                                                      ,,430,2012,78000,          2013 ,14.89554443,          ,386,OK,Osage Casino Skiatook
5591 W C Rogers Blvd Skiatook OK 74070             ,36.3647792,-96.0877057,40047,The Osage Nation                                                                      ,,430,2012,78000,          2013 ,14.89554443,          ,386,OK,Osage Casino Skiatook
951 West 36th St N Tulsa OK 74127                  ,36.2059227,-96.0006425,20019,The Osage Nation                                                                      ,,1600,2016,6800,               ,55.4252816,1600000000,387,OK,Osage Casino Tulsa
951 West 36th St N Tulsa OK 74127                  ,36.2059227,-96.0006425,40001,The Osage Nation                                                                      ,,1600,2016,6800,               ,55.4252816,1600000000,387,OK,Osage Casino Tulsa
951 West 36th St N Tulsa OK 74127                  ,36.2059227,-96.0006425,20205,The Osage Nation                                                                      ,,1600,2016,6800,               ,55.4252816,1600000000,387,OK,Osage Casino Tulsa
951 West 36th St N Tulsa OK 74127                  ,36.2059227,-96.0006425,40133,The Osage Nation                                                                      ,,1600,2016,6800,               ,55.4252816,1600000000,387,OK,Osage Casino Tulsa
951 West 36th St N Tulsa OK 74127                  ,36.2059227,-96.0006425,40123,The Osage Nation                                                                      ,,1600,2016,6800,               ,55.4252816,1600000000,387,OK,Osage Casino Tulsa
951 West 36th St N Tulsa OK 74127                  ,36.2059227,-96.0006425,20073,The Osage Nation                                                                      ,,1600,2016,6800,               ,55.4252816,1600000000,387,OK,Osage Casino Tulsa
951 West 36th St N Tulsa OK 74127                  ,36.2059227,-96.0006425,40063,The Osage Nation                                                                      ,,1600,2016,6800,               ,55.4252816,1600000000,387,OK,Osage Casino Tulsa
951 West 36th St N Tulsa OK 74127                  ,36.2059227,-96.0006425,40109,The Osage Nation                                                                      ,,1600,2016,6800,               ,55.4252816,1600000000,387,OK,Osage Casino Tulsa
951 West 36th St N Tulsa OK 74127                  ,36.2059227,-96.0006425,20035,The Osage Nation                                                                      ,,1600,2016,6800,               ,55.4252816,1600000000,387,OK,Osage Casino Tulsa
951 West 36th St N Tulsa OK 74127                  ,36.2059227,-96.0006425,40125,The Osage Nation                                                                      ,,1600,2016,6800,               ,55.4252816,1600000000,387,OK,Osage Casino Tulsa
951 West 36th St N Tulsa OK 74127                  ,36.2059227,-96.0006425,20191,The Osage Nation                                                                      ,,1600,2016,6800,               ,55.4252816,1600000000,387,OK,Osage Casino Tulsa
951 West 36th St N Tulsa OK 74127                  ,36.2059227,-96.0006425,40027,The Osage Nation                                                                      ,,1600,2016,6800,               ,55.4252816,1600000000,387,OK,Osage Casino Tulsa
951 West 36th St N Tulsa OK 74127                  ,36.2059227,-96.0006425,5007,The Osage Nation                                                                      ,,1600,2016,6800,               ,55.4252816,1600000000,387,OK,Osage Casino Tulsa
951 West 36th St N Tulsa OK 74127                  ,36.2059227,-96.0006425,40077,The Osage Nation                                                                      ,,1600,2016,6800,               ,55.4252816,1600000000,387,OK,Osage Casino Tulsa
951 West 36th St N Tulsa OK 74127                  ,36.2059227,-96.0006425,40083,The Osage Nation                                                                      ,,1600,2016,6800,               ,55.4252816,1600000000,387,OK,Osage Casino Tulsa
951 West 36th St N Tulsa OK 74127                  ,36.2059227,-96.0006425,40115,The Osage Nation                                                                      ,,1600,2016,6800,               ,55.4252816,1600000000,387,OK,Osage Casino Tulsa
951 West 36th St N Tulsa OK 74127                  ,36.2059227,-96.0006425,40029,The Osage Nation                                                                      ,,1600,2016,6800,               ,55.4252816,1600000000,387,OK,Osage Casino Tulsa
951 West 36th St N Tulsa OK 74127                  ,36.2059227,-96.0006425,40081,The Osage Nation                                                                      ,,1600,2016,6800,               ,55.4252816,1600000000,387,OK,Osage Casino Tulsa
951 West 36th St N Tulsa OK 74127                  ,36.2059227,-96.0006425,20099,The Osage Nation                                                                      ,,1600,2016,6800,               ,55.4252816,1600000000,387,OK,Osage Casino Tulsa
951 West 36th St N Tulsa OK 74127                  ,36.2059227,-96.0006425,29119,The Osage Nation                                                                      ,,1600,2016,6800,               ,55.4252816,1600000000,387,OK,Osage Casino Tulsa
951 West 36th St N Tulsa OK 74127                  ,36.2059227,-96.0006425,40107,The Osage Nation                                                                      ,,1600,2016,6800,               ,55.4252816,1600000000,387,OK,Osage Casino Tulsa
951 West 36th St N Tulsa OK 74127                  ,36.2059227,-96.0006425,40091,The Osage Nation                                                                      ,,1600,2016,6800,               ,55.4252816,1600000000,387,OK,Osage Casino Tulsa
951 West 36th St N Tulsa OK 74127                  ,36.2059227,-96.0006425,40041,The Osage Nation                                                                      ,,1600,2016,6800,               ,55.4252816,1600000000,387,OK,Osage Casino Tulsa
951 West 36th St N Tulsa OK 74127                  ,36.2059227,-96.0006425,20133,The Osage Nation                                                                      ,,1600,2016,6800,               ,55.4252816,1600000000,387,OK,Osage Casino Tulsa
951 West 36th St N Tulsa OK 74127                  ,36.2059227,-96.0006425,20049,The Osage Nation                                                                      ,,1600,2016,6800,               ,55.4252816,1600000000,387,OK,Osage Casino Tulsa
951 West 36th St N Tulsa OK 74127                  ,36.2059227,-96.0006425,40097,The Osage Nation                                                                      ,,1600,2016,6800,               ,55.4252816,1600000000,387,OK,Osage Casino Tulsa
951 West 36th St N Tulsa OK 74127                  ,36.2059227,-96.0006425,40119,The Osage Nation                                                                      ,,1600,2016,6800,               ,55.4252816,1600000000,387,OK,Osage Casino Tulsa
951 West 36th St N Tulsa OK 74127                  ,36.2059227,-96.0006425,40135,The Osage Nation                                                                      ,,1600,2016,6800,               ,55.4252816,1600000000,387,OK,Osage Casino Tulsa
951 West 36th St N Tulsa OK 74127                  ,36.2059227,-96.0006425,20125,The Osage Nation                                                                      ,,1600,2016,6800,               ,55.4252816,1600000000,387,OK,Osage Casino Tulsa
951 West 36th St N Tulsa OK 74127                  ,36.2059227,-96.0006425,40035,The Osage Nation                                                                      ,,1600,2016,6800,               ,55.4252816,1600000000,387,OK,Osage Casino Tulsa
951 West 36th St N Tulsa OK 74127                  ,36.2059227,-96.0006425,20015,The Osage Nation                                                                      ,,1600,2016,6800,               ,55.4252816,1600000000,387,OK,Osage Casino Tulsa
951 West 36th St N Tulsa OK 74127                  ,36.2059227,-96.0006425,40021,The Osage Nation                                                                      ,,1600,2016,6800,               ,55.4252816,1600000000,387,OK,Osage Casino Tulsa
951 West 36th St N Tulsa OK 74127                  ,36.2059227,-96.0006425,40121,The Osage Nation                                                                      ,,1600,2016,6800,               ,55.4252816,1600000000,387,OK,Osage Casino Tulsa
951 West 36th St N Tulsa OK 74127                  ,36.2059227,-96.0006425,20021,The Osage Nation                                                                      ,,1600,2016,6800,               ,55.4252816,1600000000,387,OK,Osage Casino Tulsa
951 West 36th St N Tulsa OK 74127                  ,36.2059227,-96.0006425,40061,The Osage Nation                                                                      ,,1600,2016,6800,               ,55.4252816,1600000000,387,OK,Osage Casino Tulsa
951 West 36th St N Tulsa OK 74127                  ,36.2059227,-96.0006425,40103,The Osage Nation                                                                      ,,1600,2016,6800,               ,55.4252816,1600000000,387,OK,Osage Casino Tulsa
951 West 36th St N Tulsa OK 74127                  ,36.2059227,-96.0006425,40071,The Osage Nation                                                                      ,,1600,2016,6800,               ,55.4252816,1600000000,387,OK,Osage Casino Tulsa
951 West 36th St N Tulsa OK 74127                  ,36.2059227,-96.0006425,40105,The Osage Nation                                                                      ,,1600,2016,6800,               ,55.4252816,1600000000,387,OK,Osage Casino Tulsa
2001 US-60 Bartlesville OK 74003                   ,36.743221920160906,-95.9569776134285,40001,The Osage Nation                                                                      ,,500,2007,57000,          2023 ,17.3204005,          ,388,OK,Osage Casino Bartlesville
2001 US-60 Bartlesville OK 74003                   ,36.743221920160906,-95.9569776134285,20037,The Osage Nation                                                                      ,,500,2007,57000,          2023 ,17.3204005,          ,388,OK,Osage Casino Bartlesville
2001 US-60 Bartlesville OK 74003                   ,36.743221920160906,-95.9569776134285,40133,The Osage Nation                                                                      ,,500,2007,57000,          2023 ,17.3204005,          ,388,OK,Osage Casino Bartlesville
2001 US-60 Bartlesville OK 74003                   ,36.743221920160906,-95.9569776134285,40037,The Osage Nation                                                                      ,,500,2007,57000,          2023 ,17.3204005,          ,388,OK,Osage Casino Bartlesville
2001 US-60 Bartlesville OK 74003                   ,36.743221920160906,-95.9569776134285,20205,The Osage Nation                                                                      ,,500,2007,57000,          2023 ,17.3204005,          ,388,OK,Osage Casino Bartlesville
2001 US-60 Bartlesville OK 74003                   ,36.743221920160906,-95.9569776134285,20073,The Osage Nation                                                                      ,,500,2007,57000,          2023 ,17.3204005,          ,388,OK,Osage Casino Bartlesville
2001 US-60 Bartlesville OK 74003                   ,36.743221920160906,-95.9569776134285,40101,The Osage Nation                                                                      ,,500,2007,57000,          2023 ,17.3204005,          ,388,OK,Osage Casino Bartlesville
2001 US-60 Bartlesville OK 74003                   ,36.743221920160906,-95.9569776134285,20035,The Osage Nation                                                                      ,,500,2007,57000,          2023 ,17.3204005,          ,388,OK,Osage Casino Bartlesville
2001 US-60 Bartlesville OK 74003                   ,36.743221920160906,-95.9569776134285,40125,The Osage Nation                                                                      ,,500,2007,57000,          2023 ,17.3204005,          ,388,OK,Osage Casino Bartlesville
2001 US-60 Bartlesville OK 74003                   ,36.743221920160906,-95.9569776134285,20191,The Osage Nation                                                                      ,,500,2007,57000,          2023 ,17.3204005,          ,388,OK,Osage Casino Bartlesville
2001 US-60 Bartlesville OK 74003                   ,36.743221920160906,-95.9569776134285,5007,The Osage Nation                                                                      ,,500,2007,57000,          2023 ,17.3204005,          ,388,OK,Osage Casino Bartlesville
2001 US-60 Bartlesville OK 74003                   ,36.743221920160906,-95.9569776134285,20173,The Osage Nation                                                                      ,,500,2007,57000,          2023 ,17.3204005,          ,388,OK,Osage Casino Bartlesville
2001 US-60 Bartlesville OK 74003                   ,36.743221920160906,-95.9569776134285,40083,The Osage Nation                                                                      ,,500,2007,57000,          2023 ,17.3204005,          ,388,OK,Osage Casino Bartlesville
2001 US-60 Bartlesville OK 74003                   ,36.743221920160906,-95.9569776134285,40115,The Osage Nation                                                                      ,,500,2007,57000,          2023 ,17.3204005,          ,388,OK,Osage Casino Bartlesville
2001 US-60 Bartlesville OK 74003                   ,36.743221920160906,-95.9569776134285,40081,The Osage Nation                                                                      ,,500,2007,57000,          2023 ,17.3204005,          ,388,OK,Osage Casino Bartlesville
2001 US-60 Bartlesville OK 74003                   ,36.743221920160906,-95.9569776134285,20099,The Osage Nation                                                                      ,,500,2007,57000,          2023 ,17.3204005,          ,388,OK,Osage Casino Bartlesville
2001 US-60 Bartlesville OK 74003                   ,36.743221920160906,-95.9569776134285,29119,The Osage Nation                                                                      ,,500,2007,57000,          2023 ,17.3204005,          ,388,OK,Osage Casino Bartlesville
2001 US-60 Bartlesville OK 74003                   ,36.743221920160906,-95.9569776134285,20011,The Osage Nation                                                                      ,,500,2007,57000,          2023 ,17.3204005,          ,388,OK,Osage Casino Bartlesville
2001 US-60 Bartlesville OK 74003                   ,36.743221920160906,-95.9569776134285,40145,The Osage Nation                                                                      ,,500,2007,57000,          2023 ,17.3204005,          ,388,OK,Osage Casino Bartlesville
2001 US-60 Bartlesville OK 74003                   ,36.743221920160906,-95.9569776134285,40107,The Osage Nation                                                                      ,,500,2007,57000,          2023 ,17.3204005,          ,388,OK,Osage Casino Bartlesville
2001 US-60 Bartlesville OK 74003                   ,36.743221920160906,-95.9569776134285,40091,The Osage Nation                                                                      ,,500,2007,57000,          2023 ,17.3204005,          ,388,OK,Osage Casino Bartlesville
2001 US-60 Bartlesville OK 74003                   ,36.743221920160906,-95.9569776134285,20001,The Osage Nation                                                                      ,,500,2007,57000,          2023 ,17.3204005,          ,388,OK,Osage Casino Bartlesville
2001 US-60 Bartlesville OK 74003                   ,36.743221920160906,-95.9569776134285,40117,The Osage Nation                                                                      ,,500,2007,57000,          2023 ,17.3204005,          ,388,OK,Osage Casino Bartlesville
2001 US-60 Bartlesville OK 74003                   ,36.743221920160906,-95.9569776134285,40041,The Osage Nation                                                                      ,,500,2007,57000,          2023 ,17.3204005,          ,388,OK,Osage Casino Bartlesville
2001 US-60 Bartlesville OK 74003                   ,36.743221920160906,-95.9569776134285,20133,The Osage Nation                                                                      ,,500,2007,57000,          2023 ,17.3204005,          ,388,OK,Osage Casino Bartlesville
2001 US-60 Bartlesville OK 74003                   ,36.743221920160906,-95.9569776134285,20003,The Osage Nation                                                                      ,,500,2007,57000,          2023 ,17.3204005,          ,388,OK,Osage Casino Bartlesville
2001 US-60 Bartlesville OK 74003                   ,36.743221920160906,-95.9569776134285,20049,The Osage Nation                                                                      ,,500,2007,57000,          2023 ,17.3204005,          ,388,OK,Osage Casino Bartlesville
2001 US-60 Bartlesville OK 74003                   ,36.743221920160906,-95.9569776134285,20017,The Osage Nation                                                                      ,,500,2007,57000,          2023 ,17.3204005,          ,388,OK,Osage Casino Bartlesville
2001 US-60 Bartlesville OK 74003                   ,36.743221920160906,-95.9569776134285,40097,The Osage Nation                                                                      ,,500,2007,57000,          2023 ,17.3204005,          ,388,OK,Osage Casino Bartlesville
2001 US-60 Bartlesville OK 74003                   ,36.743221920160906,-95.9569776134285,20031,The Osage Nation                                                                      ,,500,2007,57000,          2023 ,17.3204005,          ,388,OK,Osage Casino Bartlesville
2001 US-60 Bartlesville OK 74003                   ,36.743221920160906,-95.9569776134285,40119,The Osage Nation                                                                      ,,500,2007,57000,          2023 ,17.3204005,          ,388,OK,Osage Casino Bartlesville
2001 US-60 Bartlesville OK 74003                   ,36.743221920160906,-95.9569776134285,29145,The Osage Nation                                                                      ,,500,2007,57000,          2023 ,17.3204005,          ,388,OK,Osage Casino Bartlesville
2001 US-60 Bartlesville OK 74003                   ,36.743221920160906,-95.9569776134285,40135,The Osage Nation                                                                      ,,500,2007,57000,          2023 ,17.3204005,          ,388,OK,Osage Casino Bartlesville
2001 US-60 Bartlesville OK 74003                   ,36.743221920160906,-95.9569776134285,40035,The Osage Nation                                                                      ,,500,2007,57000,          2023 ,17.3204005,          ,388,OK,Osage Casino Bartlesville
2001 US-60 Bartlesville OK 74003                   ,36.743221920160906,-95.9569776134285,20015,The Osage Nation                                                                      ,,500,2007,57000,          2023 ,17.3204005,          ,388,OK,Osage Casino Bartlesville
2001 US-60 Bartlesville OK 74003                   ,36.743221920160906,-95.9569776134285,40021,The Osage Nation                                                                      ,,500,2007,57000,          2023 ,17.3204005,          ,388,OK,Osage Casino Bartlesville
2001 US-60 Bartlesville OK 74003                   ,36.743221920160906,-95.9569776134285,20021,The Osage Nation                                                                      ,,500,2007,57000,          2023 ,17.3204005,          ,388,OK,Osage Casino Bartlesville
2001 US-60 Bartlesville OK 74003                   ,36.743221920160906,-95.9569776134285,29097,The Osage Nation                                                                      ,,500,2007,57000,          2023 ,17.3204005,          ,388,OK,Osage Casino Bartlesville
2001 US-60 Bartlesville OK 74003                   ,36.743221920160906,-95.9569776134285,20207,The Osage Nation                                                                      ,,500,2007,57000,          2023 ,17.3204005,          ,388,OK,Osage Casino Bartlesville
2001 US-60 Bartlesville OK 74003                   ,36.743221920160906,-95.9569776134285,40103,The Osage Nation                                                                      ,,500,2007,57000,          2023 ,17.3204005,          ,388,OK,Osage Casino Bartlesville
2001 US-60 Bartlesville OK 74003                   ,36.743221920160906,-95.9569776134285,40071,The Osage Nation                                                                      ,,500,2007,57000,          2023 ,17.3204005,          ,388,OK,Osage Casino Bartlesville
2001 US-60 Bartlesville OK 74003                   ,36.743221920160906,-95.9569776134285,40111,The Osage Nation                                                                      ,,500,2007,57000,          2023 ,17.3204005,          ,388,OK,Osage Casino Bartlesville
2001 US-60 Bartlesville OK 74003                   ,36.743221920160906,-95.9569776134285,20111,The Osage Nation                                                                      ,,500,2007,57000,          2023 ,17.3204005,          ,388,OK,Osage Casino Bartlesville
Hominy OK 74035                                    ,36.4155436,-96.3946535,20019,The Osage Nation                                                                      ,,215,2001,1200,          2005 ,7.447772215,          ,389,OK,Osage Casino Hominy
Hominy OK 74035                                    ,36.4155436,-96.3946535,20205,The Osage Nation                                                                      ,,215,2001,1200,          2005 ,7.447772215,          ,389,OK,Osage Casino Hominy
Hominy OK 74035                                    ,36.4155436,-96.3946535,40133,The Osage Nation                                                                      ,,215,2001,1200,          2005 ,7.447772215,          ,389,OK,Osage Casino Hominy
Hominy OK 74035                                    ,36.4155436,-96.3946535,40063,The Osage Nation                                                                      ,,215,2001,1200,          2005 ,7.447772215,          ,389,OK,Osage Casino Hominy
Hominy OK 74035                                    ,36.4155436,-96.3946535,20073,The Osage Nation                                                                      ,,215,2001,1200,          2005 ,7.447772215,          ,389,OK,Osage Casino Hominy
Hominy OK 74035                                    ,36.4155436,-96.3946535,40101,The Osage Nation                                                                      ,,215,2001,1200,          2005 ,7.447772215,          ,389,OK,Osage Casino Hominy
Hominy OK 74035                                    ,36.4155436,-96.3946535,40109,The Osage Nation                                                                      ,,215,2001,1200,          2005 ,7.447772215,          ,389,OK,Osage Casino Hominy
Hominy OK 74035                                    ,36.4155436,-96.3946535,20035,The Osage Nation                                                                      ,,215,2001,1200,          2005 ,7.447772215,          ,389,OK,Osage Casino Hominy
Hominy OK 74035                                    ,36.4155436,-96.3946535,40125,The Osage Nation                                                                      ,,215,2001,1200,          2005 ,7.447772215,          ,389,OK,Osage Casino Hominy
Hominy OK 74035                                    ,36.4155436,-96.3946535,20191,The Osage Nation                                                                      ,,215,2001,1200,          2005 ,7.447772215,          ,389,OK,Osage Casino Hominy
Hominy OK 74035                                    ,36.4155436,-96.3946535,40027,The Osage Nation                                                                      ,,215,2001,1200,          2005 ,7.447772215,          ,389,OK,Osage Casino Hominy
Hominy OK 74035                                    ,36.4155436,-96.3946535,40131,The Osage Nation                                                                      ,,215,2001,1200,          2005 ,7.447772215,          ,389,OK,Osage Casino Hominy
Hominy OK 74035                                    ,36.4155436,-96.3946535,40053,The Osage Nation                                                                      ,,215,2001,1200,          2005 ,7.447772215,          ,389,OK,Osage Casino Hominy
Hominy OK 74035                                    ,36.4155436,-96.3946535,20173,The Osage Nation                                                                      ,,215,2001,1200,          2005 ,7.447772215,          ,389,OK,Osage Casino Hominy
Hominy OK 74035                                    ,36.4155436,-96.3946535,40083,The Osage Nation                                                                      ,,215,2001,1200,          2005 ,7.447772215,          ,389,OK,Osage Casino Hominy
Hominy OK 74035                                    ,36.4155436,-96.3946535,40115,The Osage Nation                                                                      ,,215,2001,1200,          2005 ,7.447772215,          ,389,OK,Osage Casino Hominy
Hominy OK 74035                                    ,36.4155436,-96.3946535,40081,The Osage Nation                                                                      ,,215,2001,1200,          2005 ,7.447772215,          ,389,OK,Osage Casino Hominy
